1sf2|n|One who wastes; a spendthrift.	a:1axq,16	v:1rn5,50;1p0o,43;4vo,33;q1s,32	V:27vz,118;1svu,92;vvv,65;1cnx,56;1yhk,51;285g,46;165t,45;mdt,44;1czs,42;2809,37	n:1kr,30;psr,17;17xj,16
1sf3|n|of Scatter	a:rl5,36;21y2,36
1sf3|v|of Scatter	o:66g,83;27pc,82;1ue9,73;1t6k,67;22ch,63;vk7,57;1t66,55;mnf,50;y1f,44;ruy,44	s:mss,25	d:szx,16;2cf,11;227a,5;1d28,1	D:9k,50;28s5,29;8k,7;5s7,3
1sfi|n|A scene in an opera.	a:vlo,71	n:1llo,154;q8x,114	N:26hk,93
1sfj|n|A preliminary sketch of the plot, or main incidents, of an opera.	V:29d3,76	N:29d3,76;29cw,76
1sfl|n|The structure on which a spectacle or play is exhibited; the part of a theater...	a:1ddm,75;1hg7,70;1g4e,68;wul,66;ris,66;1yt1,63;o1a,59;25dq,59;gwf,58;9t3,57	v:x3j,66;da2,65;o1a,59;ei2,56;36v,54;1g1,54;1op,54;36y,53;1gnw,47;1qbx,44	V:6wa,68;j17,52;oka,50;nyz,49;og1,48;1u8i,48;23az,47;kkf,42;2913,41;bu6,39	n:1ddm,75;1hg7,70;237k,69;2074,68;da2,65;65h,59;ei2,56;64v,56;232x,55;1knu,55	N:26hk,62;4bi,50;1fsr,29;n8z,26;1v0p,23;1cjn,21;1tvs,20;l4n,18;rop,17;t46,12
1sfl|v|To exhibit as a scene; to make a scene of; to display.	s:1gnw,47
1sfp|n|Assemblage of scenes; the paintings and hangings representing the scenes of a...	a:1iso,77;2074,77;1rdv,76;2cb,70;o1a,69;1qx1,68;203i,65;1b4z,60;17h7,60;1b3o,59	v:1ztd,78;o1a,69;1q7p,64;1u8l,53;26qt,47;j9n,44;294g,43;1fsq,39;bub,38;d6t,36	V:d6t,43;1ztd,40;1i8,35;dyb,34;j9o,31;f1e,31;1fsq,29;1lc6,26;1pgd,21;bu6,18	n:2074,77;294r,76;1b3k,65;23zm,65;xvt,60;vf6,59;1rat,57;1qfo,53;stu,51;1w1q,49	N:3ob,59;g14,39;1r4p,11
1sfr|a|Alt. of Scenical	j:1i7t,144;hu,102;1pnn,100;znh,89;i7o,87;17h6,81;5yk,80;vlv,79;4rt,77;3zm,77
1sfs|a|Of or pertaining to scenery; of the nature of scenery; theatrical.	j:1pnn,110;n3i,83
1sfx|n|That which, issuing from a body, affects the olfactory organs of animals; odor;...	a:1bj1,102;4lw,87;1pvd,86;1mvg,84;x1q,83;mtk,74;t6c,74;nkb,73;148x,66;qxu,62	v:1hax,57;9qn,42;vgn,22;uov,2	V:qvl,37;vu2,22;15mc,20;15n8,8;abe,5;6q9,1	n:1bj1,102;tt,74;15gj,70;1fbq,69;148y,68;1o1h,31;36c,23;8ea,13;uov,2	N:1x0o,131;8qj,53;618,48;hq6,44;bw4,39;282h,19;1d9n,9
1sfx|v|To perceive by the olfactory organs; to smell; as, to scent game, as a hound...	o:hq6,44
1sfx|a|To perceive by the olfactory organs; to smell; as, to scent game, as a hound...	j:8qj,53;618,48;bw4,39;282h,19;1d9n,9
1sfy|n|of Scent	a:x50,26	N:1vsp,91
1sfy|v|of Scent	o:1vkq,52;1ac,48;u2j,41	s:lqv,32	d:125m,55;1yep,45;pul,36;2cf,24;1w4g,15;1dzi,1
1sfy|a|of Scent	j:1vsp,91;8ws,90;wow,75;8tm,71;rg0,67;1dti,65;wzc,64;mn8,62;hq6,59;282q,55	e:imn,85;200t,80;imi,72;qvx,55;x4w,53;1qkb,51;xvw,46;1yep,45;1vcq,37;2cf,24
1sg0|v|of Scent	o:hq6,75;6ku,58;2408,51;slp,51	s:lqv,54	d:1xx3,18
1sg0|a|of Scent	j:huw,18
1sg2|n|Having no scent.	V:1r0m,59	N:sdd,88
1sg4|n|Alt. of Sceptre	a:vbi,79	n:vbi,79;227r,38
1sg5|a|of Sceptre	j:1fwx,121;1air,105
1sg9|n|Alt. of Scepticism	a:220u,75;2424,44	V:g3c,11;28ua,8	n:14xm,40
1sg9|a|Alt. of Scepticism	j:1ukf,31
1sga|n|Alt. of Scepticism	N:1id2,66;bj8,34
1sga|a|Alt. of Scepticism	j:1id2,66;gqs,61;5ea,59;gr2,54;4i5,49;1vjp,48;1o9k,44;1wts,39;bj8,34;19ou,33	e:1w24,46;28qq,36;on4,30;1b10,28;1o5i,23;wk2,19;1awf,12;1xx3,12;2753,12;16i4,6
1sgb|n|etc. See Skeptic, Skeptical, Skepticism, etc.	a:1icr,74;27je,57;25ks,57;1pak,54;gqt,54;1ska,53;b4,50;1av9,36;bn5,28;ugg,25	V:1p0r,66;299g,0
1sgd|n|A staff or baton borne by a sovereign, as a ceremonial badge or emblem of...	a:1p0a,91;15it,82;6ek,76;216m,74;vbi,70;101g,68;19kp,58;1r6u,58;294h,47;1wu4,41	V:1zzn,73;y5b,34;1u0i,23;19k1,10	n:13ie,86;216m,74;us8,72;101g,68;136a,60;1wu4,41;227r,39	N:6o8,41;y5b,34
1sge|v|of Sceptre	o:13d4,107;asr,60;c7i,59;wo1,55;14gc,53
1sge|a|of Sceptre	j:1zzn,110;13d4,107;asr,60;wo1,55;14gc,53
1sgl|n|A written or printed scroll or sheet of paper; a document; especially, a formal...	a:sqx,97;238r,89;1rk6,55;1p3h,54;sku,51;hm7,45;1r6u,45;8l,21;1cdz,17;28qm,14	v:sqx,97;jm,90;1qar,81;e99,61;sku,51;297a,46	V:5bs,54;f70,52;1bjq,3	n:1qar,81;fjm,73;1nwt,60;1rk6,55;297a,46;1hhn,42;ykj,37;6y7,24	N:hjx,54;izx,50;9wc,37;22cu,34
1sgl|v|To form into, or place in, a schedule.	s:238r,89;fjm,73
1sgl|a|To form into, or place in, a schedule.	j:hjx,54
1sgy|n|A combination of things connected and adjusted by design; a system.	a:296w,82;vm5,80;1c4q,79;26gd,75;1075,74;mpd,73;c90,73;kg5,71;1bf5,68;27cc,65	v:7zk,93;1kyk,73;1l6s,63;jn2,49;1lx9,48;1qar,45;1m5j,44;1ad0,37;r7o,35;q4q,31	V:19vb,72;wwa,57;jn2,55;drd,52;1egu,45;1jbp,41;1m5j,39;1lx9,38;f7o,38;qvl,35	n:jnh,102;7zk,93;dvd,84;dvi,78;f25,74;7vl,73;1vm8,71;13az,71;ntg,66;27cc,65	N:1jr,48;18j7,17
1sgz|v|of Scheme	d:im4,84;2cf,48
1sh1|n|One who forms schemes; a projector; esp., a plotter; an intriguer.	a:25st,110;2ib,91;1z2s,64;ibb,46;1dub,30;1w1v,11	V:g3c,16
1sh2|n|of Scheme	a:2546,103;1tay,67;1pz5,61;d5x,58;1jz0,43;1b5y,13
1sh2|v|of Scheme	o:107b,100;1jz4,89;8y4,73;g9m,57;19ou,42;2931,28;1b1g,27	d:2fi,22;1b5y,13
1sh2|a|Given to forming schemes; artful; intriguing.	j:107b,100;1jz4,89;8y4,73;g9m,57;19ou,42;1b1g,27	e:1b5y,13
1sh9|n|A playful, humorous movement, commonly in 3-4 measure, which often takes the...	V:hpa,89
1shf|n|The peculiar bronzelike luster observed in certain minerals, as hypersthene,...	V:238u,73;29dl,55;jz3,39;t2z,28;1y3s,24;28fg,19;1rn5,11;g3c,2	n:xk2,115;1jv1,60;zns,44;165r,11	N:xk2,111
1shj|n|Division or separation; specifically (Eccl.), permanent division or separation...	a:1rtw,105;vs4,51;1pak,46;1tql,42;vrg,32;1e3p,29;rwe,8	V:1dkm,54;22p8,29;1uee,7	n:1u82,149;xl5,108;1rtw,105;vrg,32;1l7,22
1shr|n|Any crystalline rock having a foliated structure (see Foliation) and hence...	a:4hh,150	n:19ft,158;1rwe,102
1shu|n|Alt. of Schistous	N:1qu6,86
1shw|a|Of or pertaining to schist; having the structure of a schist.	j:1qu6,104
1sie|n|Holland gin.	a:1dub,44	n:1dub,44
1sig|n|One who attends a school; one who learns of a teacher; one under the tuition of...	a:7i9,89;1u0b,89;pay,74;48p,72;471,70;x5o,65;tw3,64;1sc2,64;jt,63;1eg1,63	v:jt,63;lfv,44;23ec,40;be5,40;h50,39;15kb,39;1czd,34;nck,34;ru3,34;1jyv,34	V:93u,40;15kd,25;1esm,20;29dl,19;1bss,16;3d8,11;1whv,8;16jb,7;1bjq,0	n:d1j,86;18ob,80;1ry4,79;tw3,64;15d9,58;nqv,56;bfg,50;1xjq,43;hwp,42;1tia,40	N:wcb,63;utj,63;1jv1,31;1luo,23;29cw,21;uup,11;16jb,7;13uw,2
1sij|a|Like a scholar, or learned person; showing the qualities of a scholar; as, a...	j:1t2q,83;m3,69;d5h,67;1psp,66;233c,59;1ykg,56;20vr,49;19cf,45;1jv1,41;1yhr,41	e:15u7,25;1awf,14;22p7,7;psk,2
1sik|n|The character and qualities of a scholar; attainments in science or literature;...	a:1pgx,115;1qq1,70;m4,67;1acc,61;nf2,57;1lvk,57;220u,56;pwf,55;15d9,52;qkc,48	v:23ee,63	n:d1j,84;23ee,63;dsh,57;1sk6,50;vs4,47;1w9r,35;t96,26;29ke,25;4pp,21;vi3,20	N:tp3,67;pxe,49
1sil|n|One who adheres to the method or subtilties of the schools.	a:1dub,18;xvm,15	V:vze,102	N:vze,102;1id2,79;20za,75;1yhn,66;15d9,47;1hp7,37
1sil|a|Pertaining to, or suiting, a scholar, a school, or schools; scholarlike; as,...	j:l7m,102;paz,94;13nj,88;21s9,81;1id2,79;1icq,77;20za,75;15kd,74;16oy,69;1yhn,66	e:1b10,2
1sio|n|The method or subtilties of the schools of philosophy; scholastic formality;...	n:1l7,39
1siq|n|A maker of scholia; a commentator or annotator.	a:1dub,50
1siy|n|A shoal; a multitude; as, a school of fish.	a:292k,85;b60,78;8gd,72;1l93,69;207,68;13pl,65;nfm,64;1khn,63;1vum,62;21qy,62	v:8c2,83;vjb,64;5d9,48;233c,48;rdz,46;20wp,43;5d2,43;ru5,42;20z5,41;20za,40	V:t33,37;vjp,36;sd0,32;20za,32;1m9e,32;ema,26;23fs,25;20wp,24;16mb,21;d9p,20	n:8a2,95;15ng,95;byd,91;1k7b,89;nce,86;8c2,83;b60,78;vkz,76;8gd,72;1qx5,70	N:ha5,82;ukz,80;59b,77;vko,77;ha6,72;tbl,58;5gl,56;2ex,56;243n,55;20z9,55
1sj0|n|A boy belonging to, or attending, a school.	a:2419,114;1f7f,89;5p3,61;1edh,40;1905,38;7md,33;ocd,28;1mo0,26;16i4,4	V:1esm,39;299g,13;19k1,12;adm,6;g3c,2	n:2419,114	N:163a,15;y7v,15
1sj2|v|of School	s:17s5,10	d:18ok,147;16r0,27;psk,18
1sj4|n|One bred at the same school; an associate in school.	a:sxp,70;1dub,63	V:1bss,57
1sj5|n|A girl belonging to, or attending, a school.	a:29ow,26;16i4,18	N:wo1,32
1sj5|a|A girl belonging to, or attending, a school.	j:wo1,32
1sj6|n|A house appropriated for the use of a school or schools, or for instruction.	a:dvx,57;7md,39;1op7,37;1cdz,33;1dub,31;16i4,19;rwe,8	n:16oc,87;962,69;lhd,67;27c7,56;cmg,39;1op7,37	N:uae,54;lwu,43
1sj7|n|of School	a:sx8,61;1p3h,59;ms7,43;pzr,42;7c0,28;vdr,26;16i4,22;1b5y,17;16r0,17;1z4b,12	N:bnb,105
1sj7|v|of School	o:bnb,105	d:16r0,17;1e0i,2
1sj9|n|One versed in the niceties of academical disputation or of school divinity.	a:1mo0,69
1sja|n|The man who presides over and teaches a school; a male teacher of a school.	a:1h3g,82;1gix,64;85h,47;1q3z,45;1362,41;1dub,33;29ow,20;1kbf,18;1mo0,13;7ey,13	v:24cu,17	V:20wp,53;1bss,39;1esm,37;23no,35;26ei,24;22p8,22;a7s,21;3d8,18;ubu,15;28fg,13	n:ye5,115;29iu,71;29or,70;27c7,69;1gix,64;1sq6,49;stu,39;g7u,34;1cdz,10;vdr,0	N:75o,60;1843,35
1sja|v|The man who presides over and teaches a school; a male teacher of a school.	s:29iu,71;g7u,34
1sjb|n|A pupil who attends the same school as another.	a:sxp,75;1dub,62
1sjc|n|of Schoolman	V:g3c,27
1sjd|n|A woman who governs and teaches a school; a female school-teacher.	a:1cdz,34;1dub,30;29ow,27;16i4,11	V:22p8,30;abe,19;1rn5,13;299g,5	n:27c7,71
1sje|n|A room in which pupils are taught.	a:7md,50;1593,34;1dub,26;16i4,8;1era,6;vrg,2	V:t2z,21	n:1rgv,85;27c7,51	N:1vva,80;lwu,59;28w2,58;saw,53;ruy,36
