lta|n|A contrivance, turning on a vertical axis by a handle or winch, and giving a...	a:1kbf,21	v:q1s,38;1bss,24;16w4,14;21y5,12	V:21y5,5	n:g9m,48;1a4g,43;5i6,33	N:1o1v,78;t2a,58
ltb|n|A long robe or outer garment, with long sleeves, worn by the Turks.	n:1a4g,78
ltg|n|Pain; grief; distress; anguish.	n:pgm,100
ltl|n|Full of grief; sad; sorrowful; doleful; dismal; as, a dolorous object; dolorous...	N:22xw,74;14li,70
ltl|a|Full of grief; sad; sorrowful; doleful; dismal; as, a dolorous object; dolorous...	j:u59,108;1r5m,89;22xw,74;14li,70;1y71,58;qh4,56;1w3l,49;22nv,44;14xm,33;ruy,31	e:hw3,59;1awf,1
ltm|n|A cetacean of the genus Delphinus and allied genera (esp. D. delphis); the true...	a:29ow,18;16i4,1	V:qz3,38;22p8,21;abe,19	n:mp5,60;akq,57;16uo,52;1llq,50	N:yjw,57;22y4,43
lto|n|A heavy, stupid fellow; a blockhead; a numskull; an ignoramus; a dunce; a...	a:1yjg,90
lts|n|A title anciently given to the pope, and later to other church dignitaries and...	v:4vo,35;1s99,28	n:nvk,58;14gc,40;8k,12	N:vmn,140;xgs,45
ltw|n|Dominion; empire; authority.	a:nto,82;2z5,76;4sj,74;83l,67;1mo0,66;21gb,65;16uv,63;1llz,61;1gta,59;26re,58	v:1tlb,32;1dkh,29	V:1ybf,56;50x,50;qk2,42;uun,12	n:7un,87;4sj,74;qwa,38;hrg,16	N:iad,75;1njd,34;153j,33
ltz|n|A building; a house; an edifice; -- used chiefly in poetry.	a:26s8,88;urx,84;5v8,83;94b,81;1xic,78;1r4s,74;16ob,70;4cr,69;b7t,63;1vrm,60	v:26s8,88;urx,84;1r4s,74;22xy,57;1kur,54;v0j,48;ux5,47;164c,36;1u9k,32	V:1zry,81;1zmp,60;1u22,58;22xy,57;1pyz,40;1qqx,31;rr5,27;gaf,26;40e,24;1r0m,23	n:5v8,83;am0,80;h0i,65;1wcy,61;1xmg,51;v40,50;29oj,47;136a,28;vs8,25;1b3k,24	N:f4x,50;1jvd,32;1gol,12;1649,4
ltz|v|A building; a house; an edifice; -- used chiefly in poetry.	s:29oj,47
lu1|v|Furnished with a dome; shaped like a dome.	o:1qyb,92;1cb7,88	D:1f2t,19
lu1|a|Furnished with a dome; shaped like a dome.	j:bdy,107;1qyb,92;1cb7,88;sr4,80	e:1vcq,58
lu2|n|A day of judgment. See Doomsday.	N:1ztv,113;8k5,97
lu5|n|One who lives in the family of an other, as hired household assistant; a house...	a:eow,32;26ej,30;rd7,24;qwf,24;1sqo,24;1bx9,5;1uus,0	v:26ej,30	n:1mxq,48;17o8,33;1sqo,24;e3m,7	N:1i8r,85;myc,79;fji,69;bvj,69;t4q,68;t4l,65;1v9i,57;1kp6,56;38b,56;1181,54
lu5|a|Of or pertaining to one's house or home, or one's household or family; relating...	j:11f0,91;11f2,91;1i8r,85;1dq9,84;myc,79;2355,74;1u9y,74;4e6,73;x3a,73;rbw,73	e:1mxq,48;y83,28;1yc2,19;1906,8
lua|v|of Domesticate	o:b95,60;36c,59;1xja,31;va0,24	d:220y,65;1dsp,33;1dzi,23;227a,22;rwe,9	D:xkb,17;21tt,1
lua|a|of Domesticate	j:b95,60;36c,59;1xja,31;va0,24	e:1awf,5;2753,2
lub|n|The act of domesticating, or accustoming to home; the action of taming wild...	a:rwe,28	n:251z,69
lud|n|The state of being domestic; domestic character; household life.	a:1nl9,53
lue|n|A kind of baize of which the ward is cotton and the weft woolen.	n:akq,117
luh|n|An abode or mansion; a place of permanent residence, either of an individual or...	a:15ne,71;1ht3,68;e1v,66;1lc1,35;1vhw,34;1cdz,31;1fju,25;16i4,11
lui|v|of Domicile	d:dzg,86	D:xkb,33;21tt,30
lut|n|Alt. of Dominancy	a:1j6x,123;1u5g,78;18xx,63	n:18xx,63
luv|n|The fifth tone of the scale; thus G is the dominant of C, A of D, and so on.	n:2284,86	N:1gol,49;1mzj,44;1kqj,41;24jh,40;5l1,25;1695,20
luv|a|Ruling; governing; prevailing; controlling; predominant; as, the dominant...	j:233g,79;qu1,78;cg9,76;1hx3,71;qts,70;b20,69;1ns3,62;bw4,62;1czb,62;21r4,60	e:1jz2,65;25l1,41;e9a,21;d45,21;b5,21;15u7,9;1oar,5;2cf,1;1d28,0;1xx3,0
luw|v|To predominate over; to rule; to govern.	o:18vi,11	s:16r8,40	d:e9a,50;ptd,18;1d28,6
lux|v|of Dominate	o:1vu0,32	s:wt,70;e52,58;g7r,41;1vu0,37;1hp7,34;qtq,33;vi3,31;1w9l,30;22y4,28;27nr,24	d:1594,62;e9a,59;b5,38;16r8,33;on4,32;1xx3,32;1dsp,21;2fi,19;1d28,17;1w4g,14	D:2aq,11;psk,8
luy|n|of Dominate	n:27nr,19	N:efm,56;1lmg,53;1khh,47;1czb,35
luy|v|of Dominate	o:qu1,86;11ie,63;bw4,60;nup,50;rpj,49;fdl,46;1mzj,43;sop,41;zfo,37;1kqj,34	s:xwg,35;1wts,25;27nr,19	D:1f2t,7
luy|a|of Dominate	j:qu1,86;1hx3,67;1gzx,67;11ie,63;bw4,60;r9e,60;efm,56;nfe,53;13gh,53;1lmg,53
luz|n|The act of dominating; exercise of power in ruling; dominion; supremacy;...	a:1ljp,93;5ke,81;mwa,75;1nst,75;21y,75;src,70;1g72,70;24cb,70;1wem,65;4ag,64	n:1akc,99;plp,88;1b0k,87;1esc,83;20u9,82;1c5z,59;ocd,41;14r3,34;297r,22
lv2|n|A name given to a pastor of the Reformed Church. The word is also applied...	n:13yg,172;19yt,157;1d9n,53	N:14rm,157;19yt,155;26fq,106
lv4|v|of Domineer	D:1f2t,65
lv5|a|Ruling arrogantly; overbearing.	j:215x,76;l5z,65;1wts,61;5ea,55;1gqd,51;ytf,49;17xj,46;18aj,37;27nr,32;17s5,4	e:15u7,22;2753,6
lv6|n|of Dominus	V:22lf,45;1rn5,17	n:336,138;h92,132;15zx,130;fu1,128	N:179a,63
lv7|n|The Lord's day or Sunday; also, the Lord's prayer.	N:15v6,92
lv7|a|Indicating, or pertaining to, the Lord's day, or Sunday.	j:15v6,92
lv8|n|One of an order of mendicant monks founded by Dominic de Guzman, in 1215. A...	a:2998,48;bn5,22;vrg,11;1dub,7	V:17di,8	N:ffg,109;tc2,107;1ecz,75;9dg,41;cmg,34;vi3,27
lv8|a|Of or pertaining to St. Dominic (Dominic de Guzman), or to the religions...	j:ffg,109;tc2,107;1al5,97;1aja,93;1a54,78;1ecz,75;1kuo,66;1pak,47;9dg,41;cmg,34
lva|n|A schoolmaster; a pedagogue.	a:2998,54;1dub,23	V:1rn5,31;19k1,18;299g,6
lvb|n|Sovereign or supreme authority; the power of governing and controlling;...	a:t7k,94;adq,78;26fl,76;uj1,73;ayi,66;24cb,65;25ks,61;b4,60;216m,57;16uv,56	v:q67,64;q63,48;52y,43;cyo,41;52z,35;sz,30;1dhp,28;y5b,27;1dhn,26;y5g,21	V:vz0,77;o5c,33;b4,32;qjy,31;8n8,26;14n9,10;6q9,7;1u0i,3;x8j,2	n:1esc,81;adq,78;ayi,66;1akc,58;20u9,56;297u,43;1cwr,41;99g,41;2zu,33;1k6,30	N:4ec,64;1xmn,64;1gjp,52;vi3,38;1o18,36;1jh9,32;5l0,25;y7v,7;ykq,1
lvc|n|A kind of hood worn by the canons of a cathedral church; a sort of amice.	a:1j0i,77;7yj,65;89s,62;28oj,53;1op7,45	n:89s,62;28oj,53;1op7,45	N:1qyp,47
lvd|n|of Domino	v:1jge,100;1jfz,78;1jg4,69	n:1jge,100;165r,20
lvf|n|Master; sir; -- a title of respect formerly applied to a knight or a clergyman,...	a:74c,155;1dub,23	n:1b2k,104;1dub,23	N:ag0,150;1qd1,142
lvi|n|Sir; Mr; Signior; -- a title in Spain, formerly given to noblemen and gentlemen...	a:26m2,65;3o0,61;15o,38;bbk,37;znx,36;1chb,35;i27,32;1wem,27;qzb,11;hwt,9	v:6cl,71;1niu,44;ol5,37;ng4,37;1qt0,36;11ww,36;go6,35;1pqy,35;aop,34;1bl3,33	V:1j5v,45;1cnx,34;1uci,30;1um2,24;23no,17;70h,13;4vo,11;27y6,7;22lf,4;m9q,4	n:11dz,106;161k,97;279f,75;xu4,74;17er,66;1uo1,65;5vk,65;1unx,63;21r,60;q6j,55	N:xfp,117;1uqp,95;4k8,90;trg,88;x6w,84;16tr,81;t8r,69;5vk,68;1g6v,62;13uw,61
lvp|v|of Donate	s:vo,80
lvq|n|The act of giving or bestowing; a grant.	a:1beo,115;15zy,74;uhb,73;3a3,72;wpa,54;1r6u,50;1lc1,32;1vhw,31;rwe,20;1w1v,7	V:27ir,58	n:1r6u,50	N:1zle,70;1gol,59
lvz|n|p. p. from Do, and formerly the infinitive.	N:5gu,32
lvz|v|of Do	o:uq3,56;293r,48;29d7,44;gjy,39;1h9h,39;sdk,37;m8v,37;29ly,36;y7k,34;1byj,33	s:hnk,63;cgg,62;24k7,59;wsv,55;11ry,51;11s4,49;1y0e,49;ylg,43;wvo,41;wwv,40	d:d5z,47;6a6,44;1cmw,37;pzs,36;c0v,34;ge7,34;k9,33;1c0w,33;28ru,33;29d7,32	D:2mf,60;28ru,51;jbk,49;qzd,47;29d7,44;1k0,43;sm7,37;12bs,36;1qj3,36;28ym,35
lw4|n|The chief tower, also called the keep; a massive tower in ancient castles,...	V:1491,79	N:c94,99;22xw,99;1491,79
lw5|n|An ass; or (less frequently) a mule.	a:k72,80;150c,80;er2,66;1yjg,51;1gua,50;1kbf,32;hvo,28;28to,27;16i4,23;1vhw,22	v:er2,66	V:91m,111;23bb,73;2402,69;1qlb,39;1tuh,10;17di,6;1rn5,1	n:lw5,77;1gua,50	N:91m,111;ay9,90;obw,84;lw5,77;1xna,77;obx,64;1qlb,39;1ns3,38;8uz,33;296v,9
lw6|n|of Donkey	a:hvo,34;1vhw,22;16i4,20;180o,16;1dub,8;1w1v,5	n:24ia,31;267c,9;165r,6
lw7|n|A lady; madam; mistress; -- the title given a lady in Italy.	a:pzr,31;1kbf,19	v:186h,72;186g,67;q1s,56;12o8,54;1860,49;1dga,48;4vo,47;3d8,45;1bss,43;1pc7,40	n:14r3,68;28t2,43;1nhp,36;htz,35;79z,27;14xm,23;tcs,19	N:1tp8,129;272u,104;13bs,81;183e,74;15fm,72;386,68;ikh,64;mr3,47
lw9|v|of Don	s:22cu,12	d:wvz,77;1m0i,62;1nkg,41;2cf,29;1dzi,24;2fi,24;ptd,21;1l3,20;21r7,16;rwe,9
lwa|v|of Don	d:wvz,78;21r7,26
lwc|n|One who gives or bestows; one who confers anything gratuitously; a benefactor.	a:3ca,112;uhb,84;15zy,81;25m4,64;1r6u,55	n:15zy,81;1r6u,55
lwf|n|A dove.	V:17l2,20	n:29k7,37	N:wpl,65;28g6,44
lwf|v|A dove.	o:28g6,44
lwg|n|A trifler; a simple fellow.	n:29iu,135;lwg,117;22dn,91	N:hpw,126;lwg,117
lwl|n|Judgment; judicial sentence; penal decree; condemnation.	a:1006,90;pj0,52;mt8,50;ryv,45;puo,40;e3m,34;1az2,33;gx3,33;124j,33;ujc,31	v:1006,90;457,58;o5w,46;dzs,32	V:wpq,31;yrn,27;wwv,22;1u0i,12;1bjq,3;15uk,2	n:m7w,44;wrc,13	N:22xw,45;yrn,27;wwv,22
lwl|v|Judgment; judicial sentence; penal decree; condemnation.	o:r57,31;1et7,22	s:byo,95;m7w,44;f42,32;r57,31	d:ms7,20	D:29me,7
lwn|n|of Doom	a:1kbf,15	n:1jv1,36	N:cxo,53;29pb,32;c7i,25
lwn|v|of Doom	o:21rd,70;1wr3,63;2763,54;cxo,53;1u9v,51;yja,43;1ns3,41;29pb,32;17s5,30;27c7,26	s:279w,52;jg7,47;1jv1,36;4pp,31;1ns3,29;cxo,22;1w9l,18;wwv,16;1wts,15;c7y,12	d:11b6,49;sum,35;3zw,34;1zqg,26;2cf,26;227a,23;1loz,22;1dsp,17;21u3,12;221c,9	D:n9h,11;1cdu,9;1w4g,2
lwn|a|of Doom	j:1wr3,63;279w,56;2763,54;cxo,53;yja,43;1ns3,41;szt,39;36c,38;17s5,30;27c7,26
lwq|n|A day of sentence or condemnation; day of death.	n:261u,49	N:8k5,80
